dataset,seed,task,family,model,variant,n_samples,n_features,status,error_message,benchmark_mode,base_variant,selected_config_id,selected_lr,selection_metric,selection_mode,selection_score,selected_epoch,candidate_config_count,candidate_lrs,tuning_budget_type,epoch,train_loss,train_metric,val_metric,grad_norm,grad_norm_max,train_val_gap,prediction_mean,prediction_std,has_gate,gate_mean,gate_median,gate_sparsity,best_epoch,best_val_metric,final_val_metric,final_vs_best,early_stopped,effective_training_status
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.887805,46,3,"1e-4,3e-4,1e-3",lr_only,38,0.3881032347679138,0.8534201954397395,0.8048780487804879,314.49126673842056,469.7923875386894,0.048542146659251606,0.337640643119812,0.31431180238723755,True,0.10053036361932755,0.09007008373737335,0.96,46,0.8878048780487805,0.8829268292682927,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.887805,46,3,"1e-4,3e-4,1e-3",lr_only,39,0.3348779320716858,0.9055374592833876,0.8341463414634146,367.9621500491521,562.6222794559225,0.07139111781997298,0.41165727376937866,0.37809616327285767,True,0.10035745799541473,0.08927904069423676,0.96,46,0.8878048780487805,0.8829268292682927,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.887805,46,3,"1e-4,3e-4,1e-3",lr_only,40,0.26560146510601046,0.8892508143322475,0.848780487804878,209.36396322606993,341.1993879737214,0.04047032652736948,0.5291607975959778,0.38282540440559387,True,0.10011910647153854,0.08875694870948792,0.96,46,0.8878048780487805,0.8829268292682927,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.887805,46,3,"1e-4,3e-4,1e-3",lr_only,41,0.2638059765100479,0.8925081433224755,0.8585365853658536,249.66175004374017,572.1884043017379,0.03397155795662188,0.5258675813674927,0.39318063855171204,True,0.09989268332719803,0.08828195929527283,0.97,46,0.8878048780487805,0.8829268292682927,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.887805,46,3,"1e-4,3e-4,1e-3",lr_only,42,0.27478073835372924,0.9087947882736156,0.848780487804878,335.7151275608152,508.30478279631706,0.06001430046873757,0.4228626489639282,0.38213735818862915,True,0.09980414062738419,0.08830903470516205,0.97,46,0.8878048780487805,0.8829268292682927,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.887805,46,3,"1e-4,3e-4,1e-3",lr_only,43,0.2331707715988159,0.9071661237785016,0.8634146341463415,103.8305406659651,265.8212054158513,0.043751489632160134,0.4602382779121399,0.4014745056629181,True,0.09961573779582977,0.08796532452106476,0.96,46,0.8878048780487805,0.8829268292682927,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.887805,46,3,"1e-4,3e-4,1e-3",lr_only,44,0.222638738155365,0.9120521172638436,0.8634146341463415,94.43673423381449,140.19945025004697,0.048637483117502156,0.41682204604148865,0.4127492606639862,True,0.09945392608642578,0.08782462775707245,0.97,46,0.8878048780487805,0.8829268292682927,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.887805,46,3,"1e-4,3e-4,1e-3",lr_only,45,0.24024361968040467,0.9136807817589576,0.8829268292682927,234.67826231072394,545.8987429711293,0.030753952490664926,0.4844280779361725,0.38927680253982544,True,0.0994357317686081,0.08781145513057709,0.95,46,0.8878048780487805,0.8829268292682927,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.887805,46,3,"1e-4,3e-4,1e-3",lr_only,46,0.213216695189476,0.9153094462540716,0.8878048780487805,84.7166957060876,140.53705266630823,0.027504568205291124,0.49027833342552185,0.4144253730773926,True,0.0994538813829422,0.08764657378196716,0.95,46,0.8878048780487805,0.8829268292682927,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.887805,46,3,"1e-4,3e-4,1e-3",lr_only,47,0.20948147475719453,0.9104234527687296,0.848780487804878,189.74117166143282,291.6798026672106,0.061642964963851576,0.40449824929237366,0.4161229729652405,True,0.09950555115938187,0.08732704073190689,0.95,46,0.8878048780487805,0.8829268292682927,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.887805,46,3,"1e-4,3e-4,1e-3",lr_only,48,0.233807834982872,0.9201954397394136,0.8780487804878049,286.99831610866397,376.85351143488805,0.042146659251608765,0.46183717250823975,0.40025317668914795,True,0.09962556511163712,0.0875011757016182,0.95,46,0.8878048780487805,0.8829268292682927,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.887805,46,3,"1e-4,3e-4,1e-3",lr_only,49,0.22314572632312774,0.9169381107491856,0.8731707317073171,225.99327827673537,407.6223765800564,0.04376737904186856,0.5273577570915222,0.41528865694999695,True,0.09968060255050659,0.08767177909612656,0.94,46,0.8878048780487805,0.8829268292682927,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.887805,46,3,"1e-4,3e-4,1e-3",lr_only,50,0.20088400244712828,0.9201954397394136,0.8829268292682927,198.80141977158422,241.3381534990077,0.037268610471120955,0.5059354305267334,0.4218829870223999,True,0.09975244849920273,0.08777529746294022,0.93,46,0.8878048780487805,0.8829268292682927,0.004878048780487809,False,underfit
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_3e-4,3e-4,val_accuracy,maximize,0.502439,1,3,"1e-4,3e-4,1e-3",lr_only,1,0.8641045928001404,0.5,0.5024390243902439,1.2799886975874557,3.1069033642612522,-0.0024390243902439046,0.5514233708381653,0.000185060576768592,True,0.24081602692604065,0.24081635475158691,0.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_3e-4,3e-4,val_accuracy,maximize,0.502439,1,3,"1e-4,3e-4,1e-3",lr_only,2,0.8297844767570496,0.5,0.4975609756097561,0.794738297332669,1.6071173011047053,0.0024390243902439046,0.4847782552242279,0.00014046170690562576,True,0.2149989753961563,0.21499867737293243,0.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_3e-4,3e-4,val_accuracy,maximize,0.502439,1,3,"1e-4,3e-4,1e-3",lr_only,3,0.8016282200813294,0.5,0.5024390243902439,0.42276568297463546,1.0873165058734855,-0.0024390243902439046,0.5198295712471008,0.00011106449528597295,True,0.1916360706090927,0.1916346549987793,0.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_3e-4,3e-4,val_accuracy,maximize,0.502439,1,3,"1e-4,3e-4,1e-3",lr_only,4,0.7790003895759583,0.5,0.4975609756097561,0.45471117177445625,0.6821013551544144,0.0024390243902439046,0.47516974806785583,9.703769319457933e-05,True,0.1707659512758255,0.1707637757062912,0.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_3e-4,3e-4,val_accuracy,maximize,0.502439,1,3,"1e-4,3e-4,1e-3",lr_only,5,0.7560580968856812,0.5,0.5024390243902439,0.3563049364616979,0.6229971003650564,-0.0024390243902439046,0.5239062905311584,8.681695908308029e-05,True,0.15232646465301514,0.1523224115371704,0.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_3e-4,3e-4,val_accuracy,maximize,0.502439,1,3,"1e-4,3e-4,1e-3",lr_only,6,0.7450080275535583,0.5,0.5024390243902439,0.6854030554816963,1.3867836582786395,-0.0024390243902439046,0.5179617404937744,7.937796908663586e-05,True,0.1361750364303589,0.13616928458213806,0.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_3e-4,3e-4,val_accuracy,maximize,0.502439,1,3,"1e-4,3e-4,1e-3",lr_only,7,0.7254828929901123,0.5,0.4975609756097561,0.5921206986921765,0.8198177496592939,0.0024390243902439046,0.4521404802799225,6.992428825469688e-05,True,0.12211506813764572,0.12210889160633087,0.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_3e-4,3e-4,val_accuracy,maximize,0.502439,1,3,"1e-4,3e-4,1e-3",lr_only,8,0.7136430263519287,0.5,0.4975609756097561,0.4631105634292788,1.0752097696200478,0.0024390243902439046,0.48997437953948975,6.122412742115557e-05,True,0.10992135107517242,0.10991387814283371,0.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_3e-4,3e-4,val_accuracy,maximize,0.502439,1,3,"1e-4,3e-4,1e-3",lr_only,9,0.6993430614471435,0.5,0.5024390243902439,0.242597430205958,0.5570500236189602,-0.0024390243902439046,0.5475640296936035,5.084825897938572e-05,True,0.09936247020959854,0.09935377538204193,1.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_3e-4,3e-4,val_accuracy,maximize,0.502439,1,3,"1e-4,3e-4,1e-3",lr_only,10,0.6966116428375244,0.5,0.5024390243902439,0.32815217749676695,0.672545049441035,-0.0024390243902439046,0.5188935995101929,4.5019001845503226e-05,True,0.09219721704721451,0.09218744188547134,1.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_irrelevant_noise,42,classification,ablation,TST,TST-v3-MoE-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v3-MoE,tst_v3_moe_lr_3e-4,3e-4,val_accuracy,maximize,0.502439,1,3,"1e-4,3e-4,1e-3",lr_only,11,0.6933931946754456,0.5,0.4975609756097561,0.2540987747187404,0.3549260536432898,0.0024390243902439046,0.4726603329181671,4.219679249217734e-05,True,0.0881054624915123,0.08809459954500198,1.0,1,0.5024390243902439,0.4975609756097561,0.004878048780487809,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v0,TST-v0,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,1,1.1168446302413941,0.5244299674267101,0.526829268292683,6.619760082554855,10.607912292486285,-0.002399300865972842,0.5520886778831482,0.0029302649199962616,False,,,,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v0,TST-v0,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,2,0.7197921276092529,0.4755700325732899,0.47317073170731705,1.0377248445864795,1.551537617728696,0.002399300865972842,0.3629993796348572,0.0008102121064439416,False,,,,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v0,TST-v0,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,3,0.7170286774635315,0.5244299674267101,0.526829268292683,0.876365255667284,1.738555418980007,-0.002399300865972842,0.5232583284378052,0.0005841701058670878,False,,,,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v0,TST-v0,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,4,0.6977320194244385,0.5244299674267101,0.526829268292683,0.4636179904677598,0.9695942826023796,-0.002399300865972842,0.598712682723999,0.00047043635277077556,False,,,,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v0,TST-v0,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,5,0.7004865169525146,0.5244299674267101,0.526829268292683,0.6680758268306661,1.1201363356159906,-0.002399300865972842,0.5620086789131165,0.0003513315168675035,False,,,,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v0,TST-v0,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,6,0.694224727153778,0.5244299674267101,0.526829268292683,0.33683436290921626,0.6614512587316338,-0.002399300865972842,0.5123265981674194,0.0002723814104683697,False,,,,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v0,TST-v0,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,7,0.6924839615821838,0.5244299674267101,0.526829268292683,0.42752276018950763,0.7585012628059007,-0.002399300865972842,0.505133867263794,0.00024835229851305485,False,,,,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v0,TST-v0,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,8,0.6937694311141968,0.5244299674267101,0.526829268292683,0.4392516074579036,0.5682113067771507,-0.002399300865972842,0.5051509737968445,0.00023842138762120157,False,,,,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v0,TST-v0,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,9,0.6926793813705444,0.5244299674267101,0.526829268292683,0.2671783596018392,0.49623156801568796,-0.002399300865972842,0.5332428216934204,0.00024009100161492825,False,,,,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v0,TST-v0,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,10,0.6930981040000915,0.5244299674267101,0.526829268292683,0.2973359586905941,0.4440949922101458,-0.002399300865972842,0.5352315306663513,0.00024063816817943007,False,,,,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v0,TST-v0,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,11,0.6924373149871826,0.5244299674267101,0.526829268292683,0.24839708969982682,0.3274605490780782,-0.002399300865972842,0.5226119756698608,0.00024621744523756206,False,,,,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,1,1.158105194568634,0.5244299674267101,0.526829268292683,17.367931090661223,36.18706305742228,-0.002399300865972842,0.5643338561058044,0.0018867901526391506,True,0.19224359095096588,0.18843108415603638,0.0,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,2,0.7311735987663269,0.4755700325732899,0.47317073170731705,1.0677502263851508,1.5871735058664451,0.002399300865972842,0.363848477602005,0.0003707854193635285,True,0.13290557265281677,0.13075479865074158,0.0,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,3,0.7194292306900024,0.5244299674267101,0.526829268292683,0.8702524813695668,1.7681476389092818,-0.002399300865972842,0.5296637415885925,0.00018555772840045393,True,0.09290127456188202,0.0908183753490448,0.9,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,4,0.6989365935325622,0.5244299674267101,0.526829268292683,0.48781781629629883,1.0358350250543418,-0.002399300865972842,0.6000851392745972,0.0001158908853540197,True,0.0717373639345169,0.07101084291934967,1.0,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,5,0.7002650499343872,0.5244299674267101,0.526829268292683,0.6658943808583884,1.1486509582743785,-0.002399300865972842,0.5519545078277588,6.722826219629496e-05,True,0.06122782826423645,0.06016136333346367,1.0,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,6,0.6938633441925048,0.5244299674267101,0.526829268292683,0.3215163010730072,0.6007828669621536,-0.002399300865972842,0.5034825205802917,4.475225796340965e-05,True,0.055692680180072784,0.05458386242389679,1.0,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,7,0.6931377649307251,0.5244299674267101,0.526829268292683,0.4518335236776506,0.836434851642267,-0.002399300865972842,0.5064162611961365,3.851583460345864e-05,True,0.05274419113993645,0.05161125585436821,1.0,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,8,0.6931920409202575,0.5244299674267101,0.526829268292683,0.41281024320461207,0.5818649870660847,-0.002399300865972842,0.5114768743515015,3.555602961569093e-05,True,0.051242537796497345,0.05007768049836159,1.0,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,9,0.6925888180732727,0.5244299674267101,0.526829268292683,0.2557748486763087,0.44318843765700977,-0.002399300865972842,0.5379437208175659,3.5504486731952056e-05,True,0.050592947751283646,0.04918944835662842,1.0,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,10,0.6931878447532653,0.5244299674267101,0.526829268292683,0.29844641801237765,0.47690617913945965,-0.002399300865972842,0.5335322022438049,3.4420507290633395e-05,True,0.05045529082417488,0.04891187697649002,1.0,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v1-Gate,TST-v1-Gate,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,11,0.6925281524658203,0.5244299674267101,0.526829268292683,0.25096897084649467,0.36470813230234805,-0.002399300865972842,0.5179388523101807,3.2762050977908075e-05,True,0.05063242465257645,0.04900825768709183,1.0,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
synthetic_xor,43,classification,ablation,TST-v3-MoE,TST-v3-MoE,1024,20,ok,,tuned_tst_benchmark,,,,,,,,,,,1,0.7868103623390198,0.5244299674267101,0.526829268292683,1.873560407039846,3.19031289752953,-0.002399300865972842,0.6755260229110718,6.725714774802327e-05,True,0.18372151255607605,0.1837267279624939,0.0,1,0.526829268292683,0.526829268292683,0.0,True,early_stopped_cleanly
